금연구역명,금연구역범위상세,시도명,시군구명,금연구역구분,금연구역지정근거명,금연구역면적,위반과태료,위반신고전화번호,소재지도로명주소,소재지지번주소,관리기관명,위도,경도,데이터기준일자
큰사랑어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,"서울특별시 구로구 신도림로 11 601동 104호(신도림동, 대림3차아파트)",,서울특별시 구로구청,37.48299532,126.8872345,2021-07-20
즐거운 어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,"서울특별시 구로구 신도림로 105 203동 105호(신도림동, 우성아파트)",,서울특별시 구로구청,37.48299532,126.8872345,2021-07-20
은가람어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 경인로67길 145,,서울특별시 구로구청,37.48299532,126.8872345,2021-07-20
반야어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 경인로67길 133 (신도림동),,서울특별시 구로구청,37.51348212,126.8838859,2021-07-20
목양어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로17마길 10 (개봉동),,서울특별시 구로구청,37.49185638,126.8532754,2021-07-20
아띠어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로17라길 32 (개봉동),,서울특별시 구로구청,37.49288048,126.8537257,2021-07-20
명화어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로17다길 6 (개봉동),,서울특별시 구로구청,37.49346965,126.8551132,2021-07-20
해맑은어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로17길 30-6,,서울특별시 구로구청,37.49198744,126.8543381,2021-07-20
개봉어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로16길 18-6,,서울특별시 구로구청,37.48982852,126.8572053,2021-07-20
은비어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로16가길 10-5,,서울특별시 구로구청,37.490542,126.857109,2021-07-20
꿈나래어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로16가길 10-26,,서울특별시 구로구청,37.4904128,126.857557,2021-07-20
혜성어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로15길 36-16,,서울특별시 구로구청,37.49049117,126.8538525,2021-07-20
도담어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 개봉로11나길 3 (개봉동),,서울특별시 구로구청,37.48902638,126.8526025,2021-07-20
하얀어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 용산구 이촌동 302-183,서울특별시 구로구청,37.51866298,126.9666076,2021-07-20
지암어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 개봉동 375-4,서울특별시 구로구청,37.48722244,126.8530425,2021-07-20
구름빵어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 천왕동 273,서울특별시 구로구청,37.48080098,126.8385945,2021-07-20
구로한빛어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 오류동 335,서울특별시 구로구청,37.49379081,126.8481472,2021-07-20
아기세상어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 오류동 108-59,서울특별시 구로구청,37.48934414,126.8271219,2021-07-20
아기사랑어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 천왕동 279-2,서울특별시 구로구청,37.48552052,126.839106,2021-07-20
현대힐스어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 부일로9길 127 온수 힐스테이트 107동,서울특별시 구로구 온수동 155,서울특별시 구로구청,37.49759393,126.8204799,2021-07-20
사랑샘어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 부일로9길 127 온수 힐스테이트 113동,서울특별시 구로구 온수동 155,서울특별시 구로구청,37.49759393,126.8204799,2021-07-20
리틀현대어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 부일로9길 127 온수 힐스테이트 105동,서울특별시 구로구 온수동 155,서울특별시 구로구청,37.49759393,126.8204799,2021-07-20
좋은열매어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 부일로9길 127 온수 힐스테이트 115동,서울특별시 구로구 온수동 155,서울특별시 구로구청,37.49759393,126.8204799,2021-07-20
온수어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 부일로1길 90-22,서울특별시 구로구 온수동 산 11-1,서울특별시 구로구청,37.49480361,126.8188838,2021-07-20
샘소슬 어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 궁동 189-27,서울특별시 구로구청,37.49357972,126.8348044,2021-07-20
무궁어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 부일로15나길 20-4 B동,서울특별시 구로구 궁동 190-115,서울특별시 구로구청,37.4948583,126.8341908,2021-07-20
우리들어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 구일로 154-17 우방아파트 1동,서울특별시 구로구 구로동 642-46,서울특별시 구로구청,37.49780787,126.8743698,2021-07-20
은혜뜰어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 부일로 985,서울특별시 구로구 궁동 198-39,서울특별시 구로구청,37.49346335,126.8369687,2021-07-20
현대어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 구로동 560,서울특별시 구로구청,37.50518207,126.8863847,2021-07-20
베베몬테소리어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 구로동 560,서울특별시 구로구청,37.50518207,126.8863847,2021-07-20
행복나무어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,"서울특별시 구로구 새말로9길 40 (1층, 구로동)",,서울특별시 구로구청,37.5043196,126.886456,2021-07-20
리틀몬테소리어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 새말로9길 22 일신건영아파트 101동,서울특별시 구로구 구로동 1261,서울특별시 구로구청,37.50362987,126.8857588,2021-07-20
새움터어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 디지털로33길 28,서울특별시 구로구 구로동 170-5,서울특별시 구로구청,37.48699823,126.8953148,2021-07-20
온새미어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 구로동 50-9,서울특별시 구로구청,37.50577669,126.8929039,2021-07-20
다솜어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 새말로16길 70,서울특별시 구로구 구로동 43-4,서울특별시 구로구청,37.50286612,126.8919466,2021-07-20
희망어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 구로동 1267,서울특별시 구로구청,37.50623441,126.8891034,2021-07-20
희망방과후교실어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 구로동 1267,서울특별시 구로구청,37.50623441,126.8891034,2021-07-20
동화나라어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 새말로 93 신도림태영타운 111동,서울특별시 구로구 구로동 1267,서울특별시 구로구청,37.50623441,126.8891034,2021-07-20
주사랑어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 천왕동 3-2,서울특별시 구로구청,37.48229529,126.8461497,2021-07-20
엄마품어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 오류로8다길 9 우석빌라 다동,서울특별시 구로구 오류동 152-13,서울특별시 구로구청,37.49085978,126.8431995,2021-07-20
서울영재어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 오류동 142-88,서울특별시 구로구청,37.49415512,126.8481424,2021-07-20
우림어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 오류동 144-36,서울특별시 구로구청,37.4935281,126.8464827,2021-07-20
대우수수꽃다리어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 오류동 346,서울특별시 구로구청,37.49128734,126.8411145,2021-07-20
새싹나라어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 오류동 346,서울특별시 구로구청,37.49128734,126.8411145,2021-07-20
작은나무숲어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 오류로8길 11 푸르지오102동,서울특별시 구로구 오류동 346,서울특별시 구로구청,37.49128734,126.8411691,2021-07-20
경남큰사랑어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 오류동 344,서울특별시 구로구청,37.49064484,126.8401133,2021-07-20
해솔어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 오류로 65 경남아너스빌 101동,서울특별시 구로구 오류동 344,서울특별시 구로구청,37.49064484,126.8401133,2021-07-20
연지어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 오류로 39,서울특별시 구로구 오류동 172-39,서울특별시 구로구청,37.48837514,126.8395835,2021-07-20
꿈꾸는어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 오류로 30 천왕연지타운1단지 110동,서울특별시 구로구 천왕동 13-18,서울특별시 구로구청,37.48623182,126.841233,2021-07-20
선재방과후교실어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,,서울특별시 구로구 구로동 256-6,서울특별시 구로구청,37.48690882,126.8910374,2021-07-20
둥지어린이집,시설전체,서울특별시,구로구,어린이집,국민건강증진법 제9조 제4항,0,100000,02-860-3225,서울특별시 구로구 구로동로2길 17-6,,서울특별시 구로구청,37.48421363,126.8873819,2021-07-20
